number|text|number
2014-03-10 13:25:29.575000|6|7212|South to Federal Triangle|64
2014-03-10 13:25:29.575000|28|7238|South to Federal Triangle|64
2014-03-10 13:25:39.790000|5|7212|South to Federal Triangle|64
2014-03-10 13:25:39.790000|27|7238|South to Federal Triangle|64
2014-03-10 13:25:50.011000|6|7212|South to Federal Triangle|64
2014-03-10 13:25:50.011000|28|7238|South to Federal Triangle|64
2014-03-10 13:26:00.208000|5|7212|South to Federal Triangle|64
2014-03-10 13:26:00.208000|27|7238|South to Federal Triangle|64
2014-03-10 13:26:10.427000|6|7212|South to Federal Triangle|64
2014-03-10 13:26:10.427000|28|7238|South to Federal Triangle|64
2014-03-10 13:26:20.629000|6|7212|South to Federal Triangle|64
2014-03-10 13:26:20.629000|28|7238|South to Federal Triangle|64
2014-03-10 13:26:30.894000|6|7212|South to Federal Triangle|64
2014-03-10 13:26:30.894000|27|7238|South to Federal Triangle|64
2014-03-10 13:26:41.271000|5|7212|South to Federal Triangle|64
2014-03-10 13:26:41.271000|26|7238|South to Federal Triangle|64
2014-03-10 13:26:51.786000|4|7212|South to Federal Triangle|64
2014-03-10 13:26:51.786000|26|7238|South to Federal Triangle|64
2014-03-10 13:27:02.038000|5|7212|South to Federal Triangle|64
2014-03-10 13:27:02.038000|27|7238|South to Federal Triangle|64
2014-03-10 13:27:12.248000|5|7212|South to Federal Triangle|64
2014-03-10 13:27:12.248000|27|7238|South to Federal Triangle|64
2014-03-10 13:27:22.754000|4|7212|South to Federal Triangle|64
2014-03-10 13:27:22.754000|25|7238|South to Federal Triangle|64
2014-03-10 13:27:32.968000|5|7212|South to Federal Triangle|64
2014-03-10 13:27:32.968000|26|7238|South to Federal Triangle|64
2014-03-10 13:27:43.148000|3|7212|South to Federal Triangle|64
2014-03-10 13:27:43.148000|25|7238|South to Federal Triangle|64
2014-03-10 13:27:53.337000|5|7212|South to Federal Triangle|64
2014-03-10 13:27:53.337000|26|7238|South to Federal Triangle|64
2014-03-10 13:28:03.593000|5|7212|South to Federal Triangle|64
2014-03-10 13:28:03.593000|26|7238|South to Federal Triangle|64
2014-03-10 13:28:13.796000|4|7212|South to Federal Triangle|64
2014-03-10 13:28:13.796000|26|7238|South to Federal Triangle|64
2014-03-10 13:28:23.965000|4|7212|South to Federal Triangle|64
2014-03-10 13:28:23.965000|26|7238|South to Federal Triangle|64
2014-03-10 13:28:34.183000|4|7212|South to Federal Triangle|64
2014-03-10 13:28:34.183000|25|7238|South to Federal Triangle|64
2014-03-10 13:28:44.655000|4|7212|South to Federal Triangle|64
2014-03-10 13:28:44.655000|25|7238|South to Federal Triangle|64
2014-03-10 13:28:54.928000|4|7212|South to Federal Triangle|64
2014-03-10 13:28:54.928000|25|7238|South to Federal Triangle|64
2014-03-10 13:29:05.637000|4|7212|South to Federal Triangle|64
2014-03-10 13:29:05.637000|25|7238|South to Federal Triangle|64
2014-03-10 13:29:15.832000|4|7212|South to Federal Triangle|64
2014-03-10 13:29:15.832000|25|7238|South to Federal Triangle|64
2014-03-10 13:29:26.010000|4|7212|South to Federal Triangle|64
2014-03-10 13:29:26.010000|24|7238|South to Federal Triangle|64
2014-03-10 13:29:36.218000|3|7212|South to Federal Triangle|64
2014-03-10 13:29:36.218000|24|7238|South to Federal Triangle|64
2014-03-10 13:29:46.464000|3|7212|South to Federal Triangle|64
2014-03-10 13:29:46.464000|24|7238|South to Federal Triangle|64
2014-03-10 13:29:56.631000|2|7212|South to Federal Triangle|64
2014-03-10 13:29:56.631000|23|7238|South to Federal Triangle|64
2014-03-10 13:30:06.833000|2|7212|South to Federal Triangle|64
2014-03-10 13:30:06.833000|23|7238|South to Federal Triangle|64
2014-03-10 13:30:17.029000|3|7212|South to Federal Triangle|64
2014-03-10 13:30:17.029000|24|7238|South to Federal Triangle|64
2014-03-10 13:30:27.286000|3|7212|South to Federal Triangle|64
2014-03-10 13:30:27.286000|23|7238|South to Federal Triangle|64
2014-03-10 13:30:37.549000|2|7212|South to Federal Triangle|64
2014-03-10 13:30:37.549000|23|7238|South to Federal Triangle|64
2014-03-10 13:30:47.784000|2|7212|South to Federal Triangle|64
2014-03-10 13:30:47.784000|23|7238|South to Federal Triangle|64
2014-03-10 13:30:57.979000|1|7212|South to Federal Triangle|64
2014-03-10 13:30:57.979000|22|7238|South to Federal Triangle|64
2014-03-10 13:31:08.329000|2|7212|South to Federal Triangle|64
2014-03-10 13:31:08.329000|23|7238|South to Federal Triangle|64
2014-03-10 13:31:18.504000|2|7212|South to Federal Triangle|64
2014-03-10 13:31:18.504000|23|7238|South to Federal Triangle|64
2014-03-10 13:31:28.739000|1|7212|South to Federal Triangle|64
2014-03-10 13:31:28.739000|22|7238|South to Federal Triangle|64
2014-03-10 13:31:38.946000|0|7212|South to Federal Triangle|64
2014-03-10 13:31:38.946000|21|7238|South to Federal Triangle|64
2014-03-10 13:31:49.160000|1|7212|South to Federal Triangle|64
2014-03-10 13:31:49.160000|22|7238|South to Federal Triangle|64
2014-03-10 13:31:59.356000|1|7212|South to Federal Triangle|64
2014-03-10 13:31:59.356000|22|7238|South to Federal Triangle|64
2014-03-10 13:32:09.531000|1|7212|South to Federal Triangle|64
2014-03-10 13:32:09.531000|22|7238|South to Federal Triangle|64
2014-03-10 13:32:19.739000|1|7212|South to Federal Triangle|64
2014-03-10 13:32:19.739000|22|7238|South to Federal Triangle|64
2014-03-10 13:32:29.911000|1|7212|South to Federal Triangle|64
2014-03-10 13:32:29.911000|21|7238|South to Federal Triangle|64
2014-03-10 13:32:40.193000|20|7238|South to Federal Triangle|64
2014-03-10 13:32:40.193000|40|7227|South to Federal Triangle|64
2014-03-10 13:32:53.496000|20|7238|South to Federal Triangle|64
2014-03-10 13:32:53.496000|40|7227|South to Federal Triangle|64
2014-03-10 13:33:03.698000|20|7238|South to Federal Triangle|64
2014-03-10 13:33:03.698000|40|7227|South to Federal Triangle|64
2014-03-10 13:33:13.954000|0|7212|South to Federal Triangle|64
2014-03-10 13:33:13.954000|21|7238|South to Federal Triangle|64
2014-03-10 13:33:24.189000|0|7212|South to Federal Triangle|64
2014-03-10 13:33:24.189000|21|7238|South to Federal Triangle|64
2014-03-10 13:33:34.432000|0|7212|South to Federal Triangle|64
2014-03-10 13:33:34.432000|20|7238|South to Federal Triangle|64
2014-03-10 13:33:44.808000|20|7238|South to Federal Triangle|64
2014-03-10 13:33:44.808000|40|7227|South to Federal Triangle|64
2014-03-10 13:33:55.088000|20|7238|South to Federal Triangle|64
2014-03-10 13:33:55.088000|40|7227|South to Federal Triangle|64
2014-03-10 13:34:05.270000|20|7238|South to Federal Triangle|64
2014-03-10 13:34:05.270000|40|7227|South to Federal Triangle|64
2014-03-10 13:34:15.448000|18|7238|South to Federal Triangle|64
2014-03-10 13:34:15.448000|38|7227|South to Federal Triangle|64
2014-03-10 13:34:25.638000|19|7238|South to Federal Triangle|64
2014-03-10 13:34:25.638000|39|7227|South to Federal Triangle|64
2014-03-10 13:34:35.888000|18|7238|South to Federal Triangle|64
2014-03-10 13:34:35.888000|38|7227|South to Federal Triangle|64
2014-03-10 13:34:46.109000|19|7238|South to Federal Triangle|64
2014-03-10 13:34:46.109000|39|7227|South to Federal Triangle|64
2014-03-10 13:34:56.316000|19|7238|South to Federal Triangle|64
2014-03-10 13:34:56.316000|39|7227|South to Federal Triangle|64
2014-03-10 13:35:06.507000|19|7238|South to Federal Triangle|64
2014-03-10 13:35:06.507000|39|7227|South to Federal Triangle|64
2014-03-10 13:35:16.712000|19|7238|South to Federal Triangle|64
2014-03-10 13:35:16.712000|39|7227|South to Federal Triangle|64
2014-03-10 13:35:26.966000|18|7238|South to Federal Triangle|64
2014-03-10 13:35:26.966000|38|7227|South to Federal Triangle|64
2014-03-10 13:35:37.245000|18|7238|South to Federal Triangle|64
2014-03-10 13:35:37.245000|38|7227|South to Federal Triangle|64
2014-03-10 13:35:47.435000|18|7238|South to Federal Triangle|64
2014-03-10 13:35:47.435000|38|7227|South to Federal Triangle|64
2014-03-10 13:35:57.601000|18|7238|South to Federal Triangle|64
2014-03-10 13:35:57.601000|38|7227|South to Federal Triangle|64
2014-03-10 13:36:07.823000|18|7238|South to Federal Triangle|64
2014-03-10 13:36:07.823000|38|7227|South to Federal Triangle|64
2014-03-10 13:36:18.029000|18|7238|South to Federal Triangle|64
2014-03-10 13:36:18.029000|38|7227|South to Federal Triangle|64
2014-03-10 13:36:28.231000|17|7238|South to Federal Triangle|64
2014-03-10 13:36:28.231000|37|7227|South to Federal Triangle|64
2014-03-10 13:36:38.460000|17|7238|South to Federal Triangle|64
2014-03-10 13:36:38.460000|37|7227|South to Federal Triangle|64
2014-03-10 13:36:48.675000|17|7238|South to Federal Triangle|64
2014-03-10 13:36:48.675000|37|7227|South to Federal Triangle|64
2014-03-10 13:36:58.841000|17|7238|South to Federal Triangle|64
2014-03-10 13:36:58.841000|37|7227|South to Federal Triangle|64
2014-03-10 13:37:09.161000|17|7238|South to Federal Triangle|64
2014-03-10 13:37:09.161000|37|7227|South to Federal Triangle|64
2014-03-10 13:37:19.376000|17|7238|South to Federal Triangle|64
2014-03-10 13:37:19.376000|37|7227|South to Federal Triangle|64
2014-03-10 13:37:29.747000|16|7238|South to Federal Triangle|64
2014-03-10 13:37:29.747000|36|7227|South to Federal Triangle|64
2014-03-10 13:37:40.398000|15|7238|South to Federal Triangle|64
2014-03-10 13:37:40.398000|35|7227|South to Federal Triangle|64
2014-03-10 13:37:50.637000|16|7238|South to Federal Triangle|64
2014-03-10 13:37:50.637000|36|7227|South to Federal Triangle|64
2014-03-10 13:38:00.836000|16|7238|South to Federal Triangle|64
2014-03-10 13:38:00.836000|36|7227|South to Federal Triangle|64
2014-03-10 13:38:11.082000|16|7238|South to Federal Triangle|64
2014-03-10 13:38:11.082000|36|7227|South to Federal Triangle|64
2014-03-10 13:38:21.341000|14|7238|South to Federal Triangle|64
2014-03-10 13:38:21.341000|34|7227|South to Federal Triangle|64
2014-03-10 13:38:31.525000|14|7238|South to Federal Triangle|64
2014-03-10 13:38:31.525000|34|7227|South to Federal Triangle|64
2014-03-10 13:38:41.740000|14|7238|South to Federal Triangle|64
2014-03-10 13:38:41.740000|34|7227|South to Federal Triangle|64
2014-03-10 13:38:51.959000|15|7238|South to Federal Triangle|64
2014-03-10 13:38:51.959000|35|7227|South to Federal Triangle|64
2014-03-10 13:39:02.157000|14|7238|South to Federal Triangle|64
2014-03-10 13:39:02.157000|34|7227|South to Federal Triangle|64
2014-03-10 13:39:12.349000|8|7238|South to Federal Triangle|64
2014-03-10 13:39:12.349000|33|7227|South to Federal Triangle|64
2014-03-10 13:39:22.556000|8|7238|South to Federal Triangle|64
2014-03-10 13:39:22.556000|33|7227|South to Federal Triangle|64
2014-03-10 13:39:32.859000|9|7238|South to Federal Triangle|64
2014-03-10 13:39:32.859000|34|7227|South to Federal Triangle|64
2014-03-10 13:39:43.682000|9|7238|South to Federal Triangle|64
2014-03-10 13:39:43.682000|34|7227|South to Federal Triangle|64
2014-03-10 13:39:54.153000|8|7238|South to Federal Triangle|64
2014-03-10 13:39:54.153000|33|7227|South to Federal Triangle|64
2014-03-10 13:40:04.649000|9|7238|South to Federal Triangle|64
2014-03-10 13:40:04.649000|34|7227|South to Federal Triangle|64
2014-03-10 13:40:14.854000|9|7238|South to Federal Triangle|64
2014-03-10 13:40:14.854000|34|7227|South to Federal Triangle|64
2014-03-10 13:40:25.104000|9|7238|South to Federal Triangle|64
2014-03-10 13:40:25.104000|33|7227|South to Federal Triangle|64
2014-03-10 13:40:35.304000|9|7238|South to Federal Triangle|64
2014-03-10 13:40:35.304000|33|7227|South to Federal Triangle|64
2014-03-10 13:40:45.552000|9|7238|South to Federal Triangle|64
2014-03-10 13:40:45.552000|33|7227|South to Federal Triangle|64
2014-03-10 13:40:55.762000|9|7238|South to Federal Triangle|64
2014-03-10 13:40:55.762000|33|7227|South to Federal Triangle|64
2014-03-10 13:41:05.973000|9|7238|South to Federal Triangle|64
2014-03-10 13:41:05.973000|33|7227|South to Federal Triangle|64
2014-03-10 13:41:16.138000|9|7238|South to Federal Triangle|64
2014-03-10 13:41:16.138000|33|7227|South to Federal Triangle|64
2014-03-10 13:41:26.340000|9|7238|South to Federal Triangle|64
2014-03-10 13:41:26.340000|32|7227|South to Federal Triangle|64
2014-03-10 13:41:36.552000|9|7238|South to Federal Triangle|64
2014-03-10 13:41:36.552000|32|7227|South to Federal Triangle|64
2014-03-10 13:41:46.800000|9|7238|South to Federal Triangle|64
2014-03-10 13:41:46.800000|32|7227|South to Federal Triangle|64
2014-03-10 13:41:56.993000|9|7238|South to Federal Triangle|64
2014-03-10 13:41:56.993000|32|7227|South to Federal Triangle|64
2014-03-10 13:42:07.175000|8|7238|South to Federal Triangle|64
2014-03-10 13:42:07.175000|31|7227|South to Federal Triangle|64
2014-03-10 13:42:17.403000|9|7238|South to Federal Triangle|64
2014-03-10 13:42:17.403000|32|7227|South to Federal Triangle|64
2014-03-10 13:42:27.614000|9|7238|South to Federal Triangle|64
2014-03-10 13:42:27.614000|31|7227|South to Federal Triangle|64
2014-03-10 13:42:37.819000|9|7238|South to Federal Triangle|64
2014-03-10 13:42:37.819000|31|7227|South to Federal Triangle|64
2014-03-10 13:42:47.987000|9|7238|South to Federal Triangle|64
2014-03-10 13:42:47.987000|31|7227|South to Federal Triangle|64
2014-03-10 13:42:58.280000|9|7238|South to Federal Triangle|64
2014-03-10 13:42:58.280000|31|7227|South to Federal Triangle|64
2014-03-10 13:43:08.497000|8|7238|South to Federal Triangle|64
2014-03-10 13:43:08.497000|30|7227|South to Federal Triangle|64
2014-03-10 13:43:18.749000|8|7238|South to Federal Triangle|64
2014-03-10 13:43:18.749000|29|7227|South to Federal Triangle|64
2014-03-10 13:43:28.932000|8|7238|South to Federal Triangle|64
2014-03-10 13:43:28.932000|29|7227|South to Federal Triangle|64
2014-03-10 13:43:39.460000|9|7238|South to Federal Triangle|64
2014-03-10 13:43:39.460000|30|7227|South to Federal Triangle|64
2014-03-10 13:43:50.569000|9|7238|South to Federal Triangle|64
2014-03-10 13:43:50.569000|30|7227|South to Federal Triangle|64
2014-03-10 13:44:00.821000|9|7238|South to Federal Triangle|64
2014-03-10 13:44:00.821000|30|7227|South to Federal Triangle|64
2014-03-10 13:44:11.116000|7|7238|South to Federal Triangle|64
2014-03-10 13:44:11.116000|29|7227|South to Federal Triangle|64
2014-03-10 13:44:23.532000|8|7238|South to Federal Triangle|64
2014-03-10 13:44:23.532000|30|7227|South to Federal Triangle|64
2014-03-10 13:44:33.731000|7|7238|South to Federal Triangle|64
2014-03-10 13:44:33.731000|28|7227|South to Federal Triangle|64
2014-03-10 13:44:44.150000|9|7238|South to Federal Triangle|64
2014-03-10 13:44:44.150000|29|7227|South to Federal Triangle|64
2014-03-10 13:44:54.494000|9|7238|South to Federal Triangle|64
2014-03-10 13:44:54.494000|29|7227|South to Federal Triangle|64
2014-03-10 13:45:04.702000|9|7238|South to Federal Triangle|64
2014-03-10 13:45:04.702000|29|7227|South to Federal Triangle|64
2014-03-10 13:45:14.942000|9|7238|South to Federal Triangle|64
2014-03-10 13:45:14.942000|29|7227|South to Federal Triangle|64
2014-03-10 13:45:25.152000|7|7238|South to Federal Triangle|64
2014-03-10 13:45:25.152000|27|7227|South to Federal Triangle|64
2014-03-10 13:45:35.356000|7|7238|South to Federal Triangle|64
2014-03-10 13:45:35.356000|27|7227|South to Federal Triangle|64
2014-03-10 13:45:45.590000|8|7238|South to Federal Triangle|64
2014-03-10 13:45:45.590000|28|7227|South to Federal Triangle|64
2014-03-10 13:45:55.846000|8|7238|South to Federal Triangle|64
2014-03-10 13:45:55.846000|28|7227|South to Federal Triangle|64
2014-03-10 13:46:06.072000|8|7238|South to Federal Triangle|64
2014-03-10 13:46:06.072000|28|7227|South to Federal Triangle|64
2014-03-10 13:46:16.315000|7|7238|South to Federal Triangle|64
2014-03-10 13:46:16.315000|28|7227|South to Federal Triangle|64
2014-03-10 13:46:26.483000|7|7238|South to Federal Triangle|64
2014-03-10 13:46:26.483000|27|7227|South to Federal Triangle|64
2014-03-10 13:46:36.658000|7|7238|South to Federal Triangle|64
2014-03-10 13:46:36.658000|27|7227|South to Federal Triangle|64
2014-03-10 13:46:46.880000|7|7238|South to Federal Triangle|64
2014-03-10 13:46:46.880000|27|7227|South to Federal Triangle|64
2014-03-10 13:46:57.088000|6|7238|South to Federal Triangle|64
2014-03-10 13:46:57.088000|26|7227|South to Federal Triangle|64
2014-03-10 13:47:07.372000|5|7238|South to Federal Triangle|64
2014-03-10 13:47:07.372000|26|7227|South to Federal Triangle|64
2014-03-10 13:47:19.384000|6|7238|South to Federal Triangle|64
2014-03-10 13:47:19.384000|27|7227|South to Federal Triangle|64
2014-03-10 13:47:29.631000|5|7238|South to Federal Triangle|64
2014-03-10 13:47:29.631000|25|7227|South to Federal Triangle|64
2014-03-10 13:47:39.793000|6|7238|South to Federal Triangle|64
2014-03-10 13:47:39.793000|26|7227|South to Federal Triangle|64
2014-03-10 13:47:49.996000|6|7238|South to Federal Triangle|64
2014-03-10 13:47:49.996000|26|7227|South to Federal Triangle|64
2014-03-10 13:48:00.230000|6|7238|South to Federal Triangle|64
2014-03-10 13:48:00.230000|26|7227|South to Federal Triangle|64
2014-03-10 13:48:10.417000|6|7238|South to Federal Triangle|64
2014-03-10 13:48:10.417000|26|7227|South to Federal Triangle|64
2014-03-10 13:48:20.682000|4|7238|South to Federal Triangle|64
2014-03-10 13:48:20.682000|24|7227|South to Federal Triangle|64
2014-03-10 13:48:30.897000|5|7238|South to Federal Triangle|64
2014-03-10 13:48:30.897000|25|7227|South to Federal Triangle|64
2014-03-10 13:48:41.201000|5|7238|South to Federal Triangle|64
2014-03-10 13:48:41.201000|25|7227|South to Federal Triangle|64
2014-03-10 13:48:51.528000|5|7238|South to Federal Triangle|64
2014-03-10 13:48:51.528000|25|7227|South to Federal Triangle|64
2014-03-10 13:49:01.728000|5|7238|South to Federal Triangle|64
2014-03-10 13:49:01.728000|25|7227|South to Federal Triangle|64
2014-03-10 13:49:13.029000|5|7238|South to Federal Triangle|64
2014-03-10 13:49:13.029000|25|7227|South to Federal Triangle|64
2014-03-10 13:49:23.215000|5|7238|South to Federal Triangle|64
2014-03-10 13:49:23.215000|25|7227|South to Federal Triangle|64
2014-03-10 13:49:33.716000|5|7238|South to Federal Triangle|64
2014-03-10 13:49:33.716000|24|7227|South to Federal Triangle|64
2014-03-10 13:49:43.964000|4|7238|South to Federal Triangle|64
